RowNumber,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,IsActiveMember,EstimatedSalary,Churn_Probability,Churn_Prediction,risk_level,retention_action
-1.1717323771790074,-0.967721516118292,1.5150673766493,-1.0959875190286648,0.1028102414941437,-0.3502038645510472,-1.2258476714090278,0.8077365626180215,0.9702425509371356,0.0929144759806429,0.14758033,0,SAFE,No action needed (customer stable)
-1.1713859670157616,0.4808270834206822,-0.9018862432746052,0.9124191495230392,-1.1367864376227783,1.03290776479748,1.037559617011878,0.8077365626180215,-1.0306701134001208,-0.1651796812319305,0.075917706,0,SAFE,No action needed (customer stable)
-1.1710395568525158,0.0566092792699826,-0.9018862432746052,0.9124191495230392,-1.9949687539344927,1.7244635794717436,1.20647027857448,-0.9115834940401768,0.9702425509371356,0.4681828498554214,0.029570807,0,SAFE,No action needed (customer stable)
-1.17069314668927,0.6360287190855723,0.3065905666873474,0.9124191495230392,0.3888710135980487,-1.3875375865624426,1.0459908378818248,0.8077365626180215,0.9702425509371356,-0.1597176222008289,0.3234286,0,SAFE,No action needed (customer stable)
-1.170346736526024,0.3980528777327409,1.5150673766493,0.9124191495230392,-0.0878969399084596,-0.0044259572139154,-0.0226102323675025,-0.9115834940401768,0.9702425509371356,-1.5900210145960685,0.24153888,0,SAFE,No action needed (customer stable)
-1.1700003263627785,0.4808270834206822,-0.9018862432746052,-1.0959875190286648,-1.3274936190253817,-0.3502038645510472,1.4296216448140582,0.8077365626180215,-1.0306701134001208,-1.4714965420242616,0.12649414,0,SAFE,No action needed (customer stable)
-1.1696539161995323,-0.6366246933665265,-0.9018862432746052,0.9124191495230392,-0.0878969399084596,-1.0417596792253108,-1.2258476714090278,-0.9115834940401768,-1.0306701134001208,-0.3508223928564136,0.4582435,1,LOW,Send SMS reminder + small coupon (5%)
-1.1693075060362867,-1.2988183388700576,1.5150673766493,-1.0959875190286648,-1.3274936190253817,1.7244635794717436,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-0.5343342563268387,0.050754648,0,SAFE,No action needed (customer stable)
-1.1689610958730408,0.3049318963338068,-0.9018862432746052,0.9124191495230392,0.4842246042993504,-0.695981771888179,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-0.2287550852682219,0.09983129,0,SAFE,No action needed (customer stable)
-1.168614685709795,-0.3469149734587316,-0.9018862432746052,-1.0959875190286648,-1.0414328469214764,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-1.6083505864151566,0.039197173,0,SAFE,No action needed (customer stable)
-1.1682682755465492,0.3049318963338068,-0.9018862432746052,0.9124191495230392,-0.6600184841162697,-0.0044259572139154,0.2640581688674878,-0.9115834940401768,-1.0306701134001208,0.2933065380561795,0.26076138,0,SAFE,No action needed (customer stable)
-1.1679218653833034,0.1186899335359386,1.5150673766493,-1.0959875190286648,-0.8507256655188732,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.9702425509371356,1.0049901719407146,0.058191158,0,SAFE,No action needed (customer stable)
-1.1675754552200577,0.8843513361493965,0.3065905666873474,0.9124191495230392,0.6749317857019538,-0.0044259572139154,0.8707050732407929,-0.9115834940401768,0.9702425509371356,-0.3844481992006955,0.5386622,1,LOW,Send SMS reminder + small coupon (5%)
-1.1672290450568117,0.0669560549809753,0.3065905666873474,0.9124191495230392,1.7238212834162725,1.03290776479748,0.4918509858235938,-0.9115834940401768,0.9702425509371356,0.4569709438305149,0.43130922,0,LOW,Send SMS reminder + small coupon (5%)
-1.166882634893566,-3.109504088293776,1.5150673766493,0.9124191495230392,1.4377605113123673,-1.3875375865624426,1.2211309161036124,-0.9115834940401768,0.9702425509371356,1.5977579068461654,0.6664572,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.16653622473032,-0.3469149734587316,-0.9018862432746052,0.9124191495230392,-0.8507256655188732,-0.695981771888179,0.8898231702771097,-0.9115834940401768,-1.0306701134001208,0.7451212933098035,0.20773938,0,SAFE,No action needed (customer stable)
-1.1661898145670742,-0.9159876375633288,-0.9018862432746052,0.9124191495230392,-0.3739577120123647,0.6871298574603482,-1.2258476714090278,-0.9115834940401768,-1.0306701134001208,-0.8906745289761088,0.3534526,0,SAFE,No action needed (customer stable)
-1.1658434044038284,0.5636012891086236,1.5150673766493,-1.0959875190286648,-1.518200800427985,-0.0044259572139154,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-0.4687815490132667,0.044956524,0,SAFE,No action needed (customer stable)
-1.1654969942405826,-1.3919393202689916,-0.9018862432746052,-1.0959875190286648,-0.5646648934149681,0.6871298574603482,0.8144914314671161,-0.9115834940401768,0.9702425509371356,0.3468604870601124,0.2798436,0,SAFE,No action needed (customer stable)
-1.1651505840773366,-0.8021731047424093,-0.9018862432746052,-1.0959875190286648,-0.1832505306097613,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,1.632916379718101,0.21160144,0,SAFE,No action needed (customer stable)
-1.1648041739140909,-1.1643102546271529,1.5150673766493,-1.0959875190286648,-0.7553720748175714,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,1.380050573366313,0.100906156,0,SAFE,No action needed (customer stable)
-1.164457763750845,0.5015206348426676,-0.9018862432746052,0.9124191495230392,0.007456650792842,1.378685672134612,-1.2258476714090278,-0.9115834940401768,-1.0306701134001208,-0.3325875910915085,0.4745213,1,LOW,Send SMS reminder + small coupon (5%)
-1.164111353587599,-1.5161006288009038,0.3065905666873474,0.9124191495230392,-0.6600184841162697,1.03290776479748,1.5034282439479996,0.8077365626180215,0.9702425509371356,-1.4681750689876478,0.14449668,0,SAFE,No action needed (customer stable)
-1.163764943424353,-0.6987053476324826,1.5150673766493,0.9124191495230392,0.7702853764032556,-0.0044259572139154,0.4179283504217392,-0.9115834940401768,-1.0306701134001208,-0.1283680360570219,0.7352495,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.1634185332611076,0.6360287190855723,1.5150673766493,0.9124191495230392,1.3424069206110656,-1.0417596792253108,0.5541392223851793,0.8077365626180215,-1.0306701134001208,-1.2789274436140396,0.7936617,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.1630721230978618,-0.2537939920597976,1.5150673766493,0.9124191495230392,2.200589236922781,-0.695981771888179,-1.2258476714090278,-0.9115834940401768,0.9702425509371356,-0.6099974503566993,0.49183005,1,LOW,Send SMS reminder + small coupon (5%)
-1.162725712934616,-0.2020601135048342,-0.9018862432746052,-1.0959875190286648,-0.4693113027136664,-0.3502038645510472,0.7675903412778262,-0.9115834940401768,-1.0306701134001208,0.1182916359208201,0.4148449,0,LOW,Send SMS reminder + small coupon (5%)
-1.16237930277137,0.1290367092469313,-0.9018862432746052,-1.0959875190286648,-0.1832505306097613,0.6871298574603482,-1.2258476714090278,-0.9115834940401768,0.9702425509371356,1.4801585291151935,0.47726467,1,LOW,Send SMS reminder + small coupon (5%)
-1.1620328926081245,-1.4954070773789183,0.3065905666873474,-1.0959875190286648,0.1981638321954454,-0.695981771888179,-0.3003500915456196,-0.9115834940401768,-1.0306701134001208,-1.6702966410795268,0.7529658,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.1616864824448785,-0.8332134318753873,0.3065905666873474,-1.0959875190286648,1.0563461485071606,-0.0044259572139154,0.8463571703228802,-0.9115834940401768,-1.0306701134001208,1.351389674521188,0.89905477,1,HIGH,Call customer immediately + 30% discount + priority support
-1.1613400722816327,0.5429077376866382,-0.9018862432746052,-1.0959875190286648,0.5795781950006521,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-0.5435544262038275,0.2201602,0,SAFE,No action needed (customer stable)
-1.1609936621183867,0.4911738591316749,0.3065905666873474,-1.0959875190286648,0.1028102414941437,1.03290776479748,1.190673319029458,-0.9115834940401768,-1.0306701134001208,0.2546163591283503,0.64833856,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.160647251955141,0.8326174575944332,1.5150673766493,0.9124191495230392,0.1981638321954454,-0.3502038645510472,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-1.3527072349707645,0.10614309,0,SAFE,No action needed (customer stable)
-1.1603008417918952,-0.2641407677707902,-0.9018862432746052,0.9124191495230392,-0.4693113027136664,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,1.6900884581117428,0.05993891,0,SAFE,No action needed (customer stable)
-1.1599544316286494,-0.1710197863718562,1.5150673766493,0.9124191495230392,-0.7553720748175714,1.378685672134612,0.5152169077836279,-0.9115834940401768,0.9702425509371356,1.3806122380911054,0.15433829,0,SAFE,No action needed (customer stable)
-1.1596080214654034,-0.3572617491697243,-0.9018862432746052,0.9124191495230392,1.914528464818876,-0.0044259572139154,1.2401009226543604,-0.9115834940401768,0.9702425509371356,-1.432692986811428,0.47105166,1,LOW,Send SMS reminder + small coupon (5%)
-1.1592616113021577,-1.5574877316448743,-0.9018862432746052,0.9124191495230392,1.6284676927149706,-1.3875375865624426,0.3828666457946258,-0.9115834940401768,-1.0306701134001208,0.3199673540330186,0.9466784,1,HIGH,Call customer immediately + 30% discount + priority support
-1.158915201138912,-2.116213620038479,-0.9018862432746052,0.9124191495230392,-0.6600184841162697,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,0.577361777854705,0.04623644,0,SAFE,No action needed (customer stable)
-1.158568790975666,0.1911173635128873,-0.9018862432746052,-1.0959875190286648,0.7702853764032556,1.378685672134612,-0.2450440649448605,-0.9115834940401768,-1.0306701134001208,-0.7289469101072654,0.82723564,1,HIGH,Call customer immediately + 30% discount + priority support
-1.15822238081242,-0.7193988990544679,0.3065905666873474,0.9124191495230392,-0.7553720748175714,0.3413519501232164,0.6475886460984593,-0.9115834940401768,-1.0306701134001208,0.1225413338184066,0.38322502,0,SAFE,No action needed (customer stable)
-1.1578759706491744,0.553254513397631,0.3065905666873474,-1.0959875190286648,1.4377605113123673,0.3413519501232164,0.916286170747026,2.52705661927622,-1.0306701134001208,0.7821762106054497,0.99555945,1,HIGH,Call customer immediately + 30% discount + priority support
-1.1575295604859286,1.0085126446813086,-0.9018862432746052,0.9124191495230392,0.4842246042993504,-1.0417596792253108,0.2632553709863039,-0.9115834940401768,0.9702425509371356,-0.2537924641334007,0.36963502,0,SAFE,No action needed (customer stable)
-1.1571831503226828,0.3049318963338068,1.5150673766493,-1.0959875190286648,-0.7553720748175714,1.378685672134612,0.6946126642124583,0.8077365626180215,0.9702425509371356,0.0182421072145186,0.10765073,0,SAFE,No action needed (customer stable)
-1.1568367401594368,0.0462625035589899,-0.9018862432746052,-1.0959875190286648,-0.1832505306097613,0.6871298574603482,0.5668299679682878,0.8077365626180215,-1.0306701134001208,-1.5576912104789935,0.2448049,0,SAFE,No action needed (customer stable)
-1.156490329996191,0.4083996534437335,0.3065905666873474,0.9124191495230392,-0.6600184841162697,-1.7333154938995745,0.4839807137626196,0.8077365626180215,0.9702425509371356,0.6577606923536055,0.09034404,0,SAFE,No action needed (customer stable)
-1.1561439198329453,0.4601335319986969,0.3065905666873474,0.9124191495230392,0.1028102414941437,0.6871298574603482,1.0022768985540291,-0.9115834940401768,0.9702425509371356,1.622270137888164,0.34669062,0,SAFE,No action needed (customer stable)
-1.1557975096696995,0.5118674105536603,0.3065905666873474,-1.0959875190286648,0.1028102414941437,-0.3502038645510472,1.1553170361420897,-0.9115834940401768,-1.0306701134001208,1.5604318950285525,0.5851804,1,LOW,Send SMS reminder + small coupon (5%)
-1.1554510995064535,1.2671820374561256,-0.9018862432746052,0.9124191495230392,1.247053329909764,-0.3502038645510472,-1.2258476714090278,-0.9115834940401768,0.9702425509371356,0.7655191128801867,0.5746094,1,LOW,Send SMS reminder + small coupon (5%)
-1.1551046893432078,1.0188594203923014,-0.9018862432746052,0.9124191495230392,0.2935174228967471,-1.3875375865624426,0.8540979433445258,0.8077365626180215,0.9702425509371356,0.7555220024489027,0.14270121,0,SAFE,No action needed (customer stable)
-1.154758279179962,-0.4089956277246876,-0.9018862432746052,-1.0959875190286648,0.6749317857019538,-0.0044259572139154,-1.2258476714090278,-0.9115834940401768,-1.0306701134001208,-0.3897414110343439,0.83997464,1,HIGH,Call customer immediately + 30% discount + priority support
-1.1544118690167162,-0.460729506279651,1.5150673766493,-1.0959875190286648,0.6749317857019538,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.9702425509371356,1.4542021415594488,0.19234493,0,SAFE,No action needed (customer stable)
-1.1540654588534702,-0.99876184325127,-0.9018862432746052,0.9124191495230392,-1.422847209726683,1.7244635794717436,-1.2258476714090278,-0.9115834940401768,-1.0306701134001208,-0.1375403861819002,0.102976784,0,SAFE,No action needed (customer stable)
-1.1537190486902245,-0.8642537590083653,-0.9018862432746052,-1.0959875190286648,-0.1832505306097613,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-1.2415631759947376,0.119086586,0,SAFE,No action needed (customer stable)
-1.153372638526979,-0.9470279646963068,1.5150673766493,0.9124191495230392,-1.422847209726683,-0.695981771888179,0.613101513322822,-0.9115834940401768,-1.0306701134001208,-0.2469102454096116,0.2420753,0,SAFE,No action needed (customer stable)
-1.153026228363733,-0.5848908148115631,0.3065905666873474,0.9124191495230392,0.1981638321954454,-1.0417596792253108,0.7382047975131626,0.8077365626180215,0.9702425509371356,-1.0092576024805022,0.29889596,0,SAFE,No action needed (customer stable)
-1.152679818200487,-1.4229796474019698,-0.9018862432746052,-1.0959875190286648,-0.1832505306097613,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,0.1747959766849867,0.15791813,0,SAFE,No action needed (customer stable)
-1.1523334080372412,0.0152221764260119,0.3065905666873474,-1.0959875190286648,-1.23214002832408,-1.3875375865624426,0.8882618093351067,-0.9115834940401768,0.9702425509371356,1.37685325779518,0.2508407,0,SAFE,No action needed (customer stable)
-1.1519869978739954,0.3049318963338068,0.3065905666873474,-1.0959875190286648,0.2935174228967471,0.6871298574603482,0.4685813867876147,-0.9115834940401768,0.9702425509371356,-0.165751953247191,0.5510468,1,LOW,Send SMS reminder + small coupon (5%)
-1.1516405877107496,1.3809965702770448,1.5150673766493,0.9124191495230392,-0.5646648934149681,1.7244635794717436,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,1.0769395970766455,0.0428332,0,SAFE,No action needed (customer stable)
-1.1512941775475036,1.6707062901848395,1.5150673766493,-1.0959875190286648,0.4842246042993504,1.03290776479748,-1.2258476714090278,2.52705661927622,-1.0306701134001208,-0.576678559875965,0.98548746,1,HIGH,Call customer immediately + 30% discount + priority support
-1.150947767384258,1.3809965702770448,1.5150673766493,-1.0959875190286648,0.1028102414941437,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,0.1530416411647253,0.1601498,0,SAFE,No action needed (customer stable)
-1.150601357221012,-0.8332134318753873,-0.9018862432746052,-1.0959875190286648,-1.9949687539344927,-0.3502038645510472,0.1006747763263253,-0.9115834940401768,-1.0306701134001208,-0.4917320738963293,0.10284273,0,SAFE,No action needed (customer stable)
-1.150254947057766,0.6360287190855723,-0.9018862432746052,-1.0959875190286648,0.2935174228967471,-1.3875375865624426,0.1820213288083001,-0.9115834940401768,-1.0306701134001208,-0.1367931808189176,0.63273275,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.1499085368945203,0.5636012891086236,1.5150673766493,0.9124191495230392,0.007456650792842,0.3413519501232164,0.9099429616151636,-0.9115834940401768,0.9702425509371356,-0.3829812630959432,0.24186999,0,SAFE,No action needed (customer stable)
-1.1495621267312746,0.3152786720447995,1.5150673766493,-1.0959875190286648,-0.6600184841162697,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-0.7026954312084949,0.089777276,0,SAFE,No action needed (customer stable)
