SeniorCitizen,Partner,Dependents,tenure,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,Contract,PaperlessBilling,Churn
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.7992939660427822,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,0.3712710329765761,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-1.1960038562387048,-0.91883775423009,-1.0299192537115092,1.2451106136850234,1.3962986637338253,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,1.5290240978948395,0.3513699651224484,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.5707489619921842,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.5037576729981889,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-1.2774445836787656,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-1.1552834925186746,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-0.8282068960390321,-1.2051132934870794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.3815965818380978,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,-1.2051132934870794,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,-1.0738427650786138,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.9924020376385532,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.5851984004382496,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,0.7992939660427822,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.055833672077855,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.1372743995179157,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,0.1477681465222966,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.5707489619921842,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-0.6666391278783103,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,0.3920903288424788,-0.91883775423009,-1.0299192537115092,1.2451106136850234,1.3962986637338253,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,-1.2051132934870794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,1.125056875803025,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,1.5707489619921842,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.1145631287986442,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-0.4223169455581282,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,0.1477681465222966,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.3712710329765761,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.1552834925186746,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.9516816739185228,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.2774445836787656,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.8295205827584317,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.3815965818380978,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,1.2064976032430856,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729104,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.188488510242327,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-0.8282068960390321,-1.2051132934870794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.9924020376385532,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-0.055833672077855,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.7888002190384014,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.3408762181180675,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.5142514200025698,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
2.273158691738958,1.0345302279174904,-0.6540119291623984,1.4915401492832985,-0.91883775423009,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2367242199587352,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.1657772395230557,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729104,0.3712710329765761,0.8297975015331794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.3513699651224484,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.4735310562825394,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.2699292376823877,-0.91883775423009,-1.0299192537115092,1.2451106136850234,1.3962986637338253,0.3712710329765761,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.6137012404433893,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.5707489619921842,0.8297975015331794,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,-0.7888002190384014,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.758573602322752,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,0.3712710329765761,0.8297975015331794,0
2.273158691738958,1.0345302279174904,-0.6540119291623984,1.5729808767233588,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,1.5707489619921842,0.8297975015331794,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,-0.4223169455581282,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2367242199587352,-0.91883775423009,1.242549826454581,-1.0279101359737688,1.3962986637338253,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.9621754209229036,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.3815965818380978,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,0.3712710329765761,0.8297975015331794,0
2.273158691738958,1.0345302279174904,-0.6540119291623984,1.369379058123207,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,-1.2051132934870794,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,-0.5444780367182193,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.8702409464784621,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.9924020376385532,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.3712710329765761,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.7992939660427822,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.1960038562387048,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.758573602322752,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,-0.7073594915983407,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,1
2.273158691738958,1.0345302279174904,-0.6540119291623984,1.2879383306831464,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.188488510242327,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.7888002190384014,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,0.6771328748826912,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,0.3712710329765761,0.8297975015331794,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,0.5142514200025698,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.5851984004382496,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,1.4508197855632678,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.5707489619921842,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.880734693482843,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,1.5707489619921842,-1.2051132934870794,0
2.273158691738958,1.0345302279174904,1.5290240978948395,-0.3815965818380978,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.62591876415828,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,1.5729808767233588,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.4100994218432374,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,1.5707489619921842,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.748079855318371,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,-0.9666223112813244,1.5290240978948395,1.247217966963116,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.3513699651224484,-0.91883775423009,-1.0299192537115092,1.2451106136850234,1.3962986637338253,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-0.62591876415828,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,0.9621754209229036,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.1145631287986442,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2367242199587352,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-1.1960038562387048,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.188488510242327,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,0.3712710329765761,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.1372743995179157,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.9924020376385532,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,1.247217966963116,-0.91883775423009,1.242549826454581,1.2451106136850234,1.3962986637338253,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.0331224013585834,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.1960038562387048,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.6137012404433893,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,1.5707489619921842,-1.2051132934870794,0
